 # time [a.u.]        RMT-1           RMT-3           RMT-6           SAE           ATTOMESA
 4.58400000E+02  6.42469550E-03  6.14563754E-03  6.13789665E-03  6.89140250E-03  5.79992920E-03
 4.58500000E+02  6.52370933E-03  6.23978869E-03  6.23308191E-03  7.00284854E-03  5.88524407E-03
 4.58600000E+02  6.62020678E-03  6.33154194E-03  6.32586012E-03  7.11014631E-03  5.96803549E-03
 4.58700000E+02  6.71413629E-03  6.42085219E-03  6.41617774E-03  7.21318317E-03  6.04829634E-03
 4.58800000E+02  6.80544418E-03  6.50767224E-03  6.50397926E-03  7.31185608E-03  6.12601370E-03
 4.58900000E+02  6.89407498E-03  6.59195305E-03  6.58920750E-03  7.40607226E-03  6.20116903E-03
 4.59000000E+02  6.97997168E-03  6.67364392E-03  6.67180395E-03  7.49574976E-03  6.27374159E-03
 4.59100000E+02  7.06307606E-03  6.75269286E-03  6.75170909E-03  7.58081798E-03  6.34371329E-03
 4.59200000E+02  7.14332905E-03  6.82904685E-03  6.82886277E-03  7.66121812E-03  6.41107255E-03
 4.59300000E+02  7.22067106E-03  6.90265215E-03  6.90320453E-03  7.73690354E-03  6.47581492E-03
 4.59400000E+02  7.29504242E-03  6.97345466E-03  6.97467403E-03  7.80784003E-03  6.53793984E-03
 4.59500000E+02  7.36638368E-03  7.04140023E-03  7.04321142E-03  7.87400603E-03  6.59744509E-03
 4.59600000E+02  7.43463608E-03  7.10643503E-03  7.10875774E-03  7.93539272E-03  6.65432170E-03
 4.59700000E+02  7.49974193E-03  7.16850595E-03  7.17125530E-03  7.99200408E-03  6.70855168E-03
 4.59800000E+02  7.56164504E-03  7.22756091E-03  7.23064815E-03  8.04385683E-03  6.76011001E-03
 4.59900000E+02  7.62029108E-03  7.28354927E-03  7.28688241E-03  8.09098028E-03  6.80896951E-03
 4.60000000E+02  7.67562797E-03  7.33642221E-03  7.33990668E-03  8.13341613E-03  6.85510655E-03
 4.60100000E+02  7.72760633E-03  7.38613302E-03  7.38967243E-03  8.17121816E-03  6.89850478E-03
 4.60200000E+02  7.77617977E-03  7.43263755E-03  7.43613438E-03  8.20445184E-03  6.93915560E-03
 4.60300000E+02  7.82130532E-03  7.47589450E-03  7.47925088E-03  8.23319392E-03  6.97705555E-03
 4.60400000E+02  7.86294383E-03  7.51586583E-03  7.51898423E-03  8.25753185E-03  7.01220234E-03
 4.60500000E+02  7.90106028E-03  7.55251706E-03  7.55530103E-03  8.27756321E-03  7.04459152E-03
 4.60600000E+02  7.93562412E-03  7.58581759E-03  7.58817250E-03  8.29339504E-03  7.07421501E-03
 4.60700000E+02  7.96660955E-03  7.61574096E-03  7.61757473E-03  8.30514314E-03  7.10106164E-03
 4.60800000E+02  7.99399579E-03  7.64226517E-03  7.64348894E-03  8.31293127E-03  7.12511860E-03
 4.60900000E+02  8.01776732E-03  7.66537290E-03  7.66590174E-03  8.31689033E-03  7.14637279E-03
 4.61000000E+02  8.03791411E-03  7.68505174E-03  7.68480530E-03  8.31715753E-03  7.16481141E-03
 4.61100000E+02  8.05443182E-03  7.70129440E-03  7.70019751E-03  8.31387542E-03  7.18042211E-03
 4.61200000E+02  8.06732189E-03  7.71409887E-03  7.71208213E-03  8.30719103E-03  7.19319349E-03
 4.61300000E+02  8.07659177E-03  7.72346859E-03  7.72046889E-03  8.29725484E-03  7.20311662E-03
 4.61400000E+02  8.08225491E-03  7.72941251E-03  7.72537353E-03  8.28421986E-03  7.21018746E-03
 4.61500000E+02  8.08433086E-03  7.73194521E-03  7.72681788E-03  8.26824063E-03  7.21440945E-03
 4.61600000E+02  8.08284524E-03  7.73108689E-03  7.72482979E-03  8.24947224E-03  7.21579497E-03
 4.61700000E+02  8.07782976E-03  7.72686341E-03  7.71944310E-03  8.22806931E-03  7.21436497E-03
 4.61800000E+02  8.06932211E-03  7.71930627E-03  7.71069754E-03  8.20418507E-03  7.21014661E-03
 4.61900000E+02  8.05736589E-03  7.70845251E-03  7.69863864E-03  8.17797038E-03  7.20317004E-03
 4.62000000E+02  8.04201044E-03  7.69434465E-03  7.68331754E-03  8.14957279E-03  7.19346548E-03
 4.62100000E+02  8.02331071E-03  7.67703053E-03  7.66479082E-03  8.11913568E-03  7.18106164E-03
 4.62200000E+02  8.00132698E-03  7.65656320E-03  7.64312027E-03  8.08679734E-03  7.16598582E-03
 4.62300000E+02  7.97612467E-03  7.63300063E-03  7.61837259E-03  8.05269022E-03  7.14826510E-03
 4.62400000E+02  7.94777402E-03  7.60640553E-03  7.59061912E-03  8.01694010E-03  7.12792774E-03
 4.62500000E+02  7.91634979E-03  7.57684507E-03  7.55993552E-03  7.97966543E-03  7.10500399E-03
 4.62600000E+02  7.88193091E-03  7.54439060E-03  7.52640138E-03  7.94097663E-03  7.07952622E-03
 4.62700000E+02  7.84460017E-03  7.50911732E-03  7.49009990E-03  7.90097552E-03  7.05152869E-03
 4.62800000E+02  7.80444378E-03  7.47110399E-03  7.45111747E-03  7.85975481E-03  7.02104755E-03
 4.62900000E+02  7.76155097E-03  7.43043249E-03  7.40954323E-03  7.81739762E-03  6.98812156E-03
 4.63000000E+02  7.71601354E-03  7.38718749E-03  7.36546865E-03  7.77397714E-03  6.95279328E-03
 4.63100000E+02  7.66792541E-03  7.34145600E-03  7.31898703E-03  7.72955627E-03  6.91511005E-03
 4.63200000E+02  7.61738213E-03  7.29332695E-03  7.27019311E-03  7.68418747E-03  6.87512397E-03
 4.63300000E+02  7.56448044E-03  7.24289079E-03  7.21918252E-03  7.63791258E-03  6.83289035E-03
 4.63400000E+02  7.50931778E-03  7.19023903E-03  7.16605135E-03  7.59076276E-03  6.78846482E-03
 4.63500000E+02  7.45199183E-03  7.13546379E-03  7.11089563E-03  7.54275851E-03  6.74190011E-03
 4.63600000E+02  7.39259996E-03  7.07865737E-03  7.05381090E-03  7.49390982E-03  6.69324379E-03
 4.63700000E+02  7.33123886E-03  7.01991176E-03  6.99489169E-03  7.44421627E-03  6.64253809E-03
 4.63800000E+02  7.26800394E-03  6.95931822E-03  6.93423106E-03  7.39366736E-03  6.58982218E-03
 4.63900000E+02  7.20298896E-03  6.89696685E-03  6.87192019E-03  7.34224284E-03  6.53513607E-03
 4.64000000E+02  7.13628554E-03  6.83294612E-03  6.80804787E-03  7.28991308E-03  6.47852483E-03
 4.64100000E+02  7.06798270E-03  6.76734250E-03  6.74270012E-03  7.23663959E-03  6.42004137E-03
 4.64200000E+02  6.99816649E-03  6.70024000E-03  6.67595976E-03  7.18237558E-03  6.35974669E-03
 4.64300000E+02  6.92691955E-03  6.63171981E-03  6.60790606E-03  7.12706654E-03  6.29770784E-03
 4.64400000E+02  6.85432079E-03  6.56185995E-03  6.53861437E-03  7.07065094E-03  6.23399447E-03
 4.64500000E+02  6.78044505E-03  6.49073493E-03  6.46815581E-03  7.01306092E-03  6.16867567E-03
 4.64600000E+02  6.70536278E-03  6.41841542E-03  6.39659700E-03  6.95422312E-03  6.10181839E-03
 4.64700000E+02  6.62913982E-03  6.34496798E-03  6.32399975E-03  6.89405945E-03  6.03348773E-03
 4.64800000E+02  6.55183712E-03  6.27045485E-03  6.25042092E-03  6.83248796E-03  5.96374844E-03
 4.64900000E+02  6.47351058E-03  6.19493366E-03  6.17591219E-03  6.76942373E-03  5.89266610E-03
 4.65000000E+02  6.39421083E-03  6.11845731E-03  6.10051993E-03  6.70477976E-03  5.82030685E-03
 4.65100000E+02  6.31398314E-03  6.04107377E-03  6.02428510E-03  6.63846792E-03  5.74673532E-03
 4.65200000E+02  6.23286735E-03  5.96282604E-03  5.94724322E-03  6.57039985E-03  5.67201137E-03
 4.65300000E+02  6.15089787E-03  5.88375202E-03  5.86942431E-03  6.50048794E-03  5.59618713E-03
 4.65400000E+02  6.06810365E-03  5.80388453E-03  5.79085296E-03  6.42864624E-03  5.51930564E-03
 4.65500000E+02  5.98450828E-03  5.72325131E-03  5.71154837E-03  6.35479140E-03  5.44140155E-03
 4.65600000E+02  5.90013007E-03  5.64187506E-03  5.63152450E-03  6.27884354E-03  5.36250351E-03
 4.65700000E+02  5.81498219E-03  5.55977357E-03  5.55079021E-03  6.20072722E-03  5.28263695E-03
 4.65800000E+02  5.72907287E-03  5.47695982E-03  5.46934949E-03  6.12037219E-03  5.20182612E-03
 4.65900000E+02  5.64240555E-03  5.39344214E-03  5.38720160E-03  6.03771429E-03  5.12009488E-03
 4.66000000E+02  5.55497918E-03  5.30922444E-03  5.30434145E-03  5.95269621E-03  5.03746652E-03
 4.66100000E+02  5.46678851E-03  5.22430644E-03  5.22075981E-03  5.86526818E-03  4.95396342E-03
 4.66200000E+02  5.37782442E-03  5.13868396E-03  5.13644377E-03  5.77538869E-03  4.86960714E-03
 4.66300000E+02  5.28807434E-03  5.05234925E-03  5.05137703E-03  5.68302510E-03  4.78441898E-03
 4.66400000E+02  5.19752258E-03  4.96529131E-03  4.96554032E-03  5.58815418E-03  4.69842032E-03
 4.66500000E+02  5.10615081E-03  4.87749628E-03  4.87891185E-03  5.49076261E-03  4.61163200E-03
 4.66600000E+02  5.01393842E-03  4.78894778E-03  4.79146774E-03  5.39084740E-03  4.52407251E-03
 4.66700000E+02  4.92086304E-03  4.69962736E-03  4.70318247E-03  5.28841621E-03  4.43575569E-03
 4.66800000E+02  4.82690098E-03  4.60951493E-03  4.61402940E-03  5.18348767E-03  4.34668927E-03
 4.66900000E+02  4.73202775E-03  4.51858919E-03  4.52398124E-03  5.07609150E-03  4.25687576E-03
 4.67000000E+02  4.63621854E-03  4.42682813E-03  4.43301057E-03  4.96626867E-03  4.16631580E-03
 4.67100000E+02  4.53944876E-03  4.33420950E-03  4.34109036E-03  4.85407142E-03  4.07501315E-03
 4.67200000E+02  4.44169454E-03  4.24071126E-03  4.24819444E-03  4.73956320E-03  3.98297911E-03
 4.67300000E+02  4.34293322E-03  4.14631205E-03  4.15429806E-03  4.62281851E-03  3.89023436E-03
 4.67400000E+02  4.24314388E-03  4.05099168E-03  4.05937836E-03  4.50392275E-03  3.79680726E-03
 4.67500000E+02  4.14230778E-03  3.95473161E-03  3.96341484E-03  4.38297187E-03  3.70272948E-03
 4.67600000E+02  4.04040892E-03  3.85751536E-03  3.86638986E-03  4.26007203E-03  3.60803111E-03
 4.67700000E+02  3.93743442E-03  3.75932901E-03  3.76828907E-03  4.13533912E-03  3.51273760E-03
 4.67800000E+02  3.83337500E-03  3.66016162E-03  3.66910187E-03  4.00889830E-03  3.41686973E-03
 4.67900000E+02  3.72822537E-03  3.56000561E-03  3.56882179E-03  3.88088337E-03  3.32044602E-03
 4.68000000E+02  3.62198461E-03  3.45885714E-03  3.46744688E-03  3.75143617E-03  3.22348540E-03
 4.68100000E+02  3.51465654E-03  3.35671653E-03  3.36498007E-03  3.62070579E-03  3.12600814E-03
 4.68200000E+02  3.40625003E-03  3.25358852E-03  3.26142946E-03  3.48884792E-03  3.02803390E-03
 4.68300000E+02  3.29677929E-03  3.14948261E-03  3.15680858E-03  3.35602394E-03  2.92957807E-03
 4.68400000E+02  3.18626409E-03  3.04441326E-03  3.05113666E-03  3.22240015E-03  2.83064868E-03
 4.68500000E+02  3.07473000E-03  2.93840020E-03  2.94443876E-03  3.08814683E-03  2.73124635E-03
 4.68600000E+02  2.96220851E-03  2.83146853E-03  2.83674601E-03  2.95343731E-03  2.63136812E-03
 4.68700000E+02  2.84873717E-03  2.72364895E-03  2.72809560E-03  2.81844707E-03  2.53101405E-03
 4.68800000E+02  2.73435961E-03  2.61497778E-03  2.61853094E-03  2.68335275E-03  2.43019378E-03
 4.68900000E+02  2.61912559E-03  2.50549706E-03  2.50810158E-03  2.54833118E-03  2.32893021E-03
 4.69000000E+02  2.50309097E-03  2.39525455E-03  2.39686320E-03  2.41355840E-03  2.22725917E-03
 4.69100000E+02  2.38631757E-03  2.28430369E-03  2.28487753E-03  2.27920869E-03  2.12522572E-03
 4.69200000E+02  2.26887315E-03  2.17270355E-03  2.17221221E-03  2.14545360E-03  2.02287965E-03
 4.69300000E+02  2.15083113E-03  2.06051868E-03  2.05894059E-03  2.01246100E-03  1.92027255E-03
 4.69400000E+02  2.03227046E-03  1.94781896E-03  1.94514152E-03  1.88039418E-03  1.81745771E-03
 4.69500000E+02  1.91327530E-03  1.83467938E-03  1.83089906E-03  1.74941092E-03  1.71449190E-03
 4.69600000E+02  1.79393474E-03  1.72117978E-03  1.71630217E-03  1.61966265E-03  1.61143713E-03
 4.69700000E+02  1.67434245E-03  1.60740461E-03  1.60144436E-03  1.49129365E-03  1.50836020E-03
 4.69800000E+02  1.55459628E-03  1.49344255E-03  1.48642326E-03  1.36444024E-03  1.40532951E-03
 4.69900000E+02  1.43479785E-03  1.37938614E-03  1.37134023E-03  1.23923014E-03  1.30241034E-03
 4.70000000E+02  1.31505207E-03  1.26533143E-03  1.25629987E-03  1.11578173E-03  1.19966087E-03
 4.70100000E+02  1.19546666E-03  1.15137750E-03  1.14140954E-03  9.94203525E-04  1.09713120E-03
 4.70200000E+02  1.07615163E-03  1.03762600E-03  1.02677879E-03  8.74593648E-04  9.94866072E-04
 4.70300000E+02  9.57218744E-04  9.24180669E-04  9.12518883E-04  7.57039352E-04  8.92910000E-04
 4.70400000E+02  8.38780992E-04  8.11146859E-04  7.98742195E-04  6.41616670E-04  7.91312687E-04
 4.70500000E+02  7.20952023E-04  6.98630999E-04  6.85561670E-04  5.28390115E-04  6.90132281E-04
 4.70600000E+02  6.03845571E-04  5.86740071E-04  5.73090220E-04  4.17412463E-04  5.89435566E-04
 4.70700000E+02  4.87574846E-04  4.75581048E-04  4.61440137E-04  3.08724623E-04  4.89295611E-04
 4.70800000E+02  3.72251925E-04  3.65260336E-04  3.50722487E-04  2.02355581E-04  3.89788534E-04
 4.70900000E+02  2.57987155E-04  2.55883204E-04  2.41046524E-04  9.83224406E-05  2.90990970E-04
 4.71000000E+02  1.44888580E-04  1.47553246E-04  1.32519108E-04 -3.36946945E-06  1.92978905E-04
 4.71100000E+02  3.30613766E-05  4.03718360E-05  2.52441363E-05 -1.02726392E-04  9.58273588E-05
 4.71200000E+02 -7.73926929E-05 -6.55624014E-05 -8.06780104E-05 -1.99765868E-04 -3.90217577E-07
 4.71300000E+02 -1.86375809E-04 -1.70154118E-04 -1.85151007E-04 -2.94516375E-04 -9.56036421E-05
 4.71400000E+02 -2.93794603E-04 -2.73311741E-04 -2.88083088E-04 -3.87016898E-04 -1.89748650E-04
 4.71500000E+02 -3.99560655E-04 -3.74947952E-04 -3.89387526E-04 -4.77316421E-04 -2.82769338E-04
 4.71600000E+02 -5.03590956E-04 -4.74980149E-04 -4.88983088E-04 -5.65473353E-04 -3.74618952E-04
 4.71700000E+02 -6.05808341E-04 -5.73330882E-04 -5.86794463E-04 -6.51554886E-04 -4.65258201E-04
 4.71800000E+02 -7.06141874E-04 -6.69928243E-04 -6.82752641E-04 -7.35636296E-04 -5.54651489E-04
 4.71900000E+02 -8.04527193E-04 -7.64706226E-04 -7.76795255E-04 -8.17800184E-04 -6.42762584E-04
 4.72000000E+02 -9.00906801E-04 -8.57605042E-04 -8.68866870E-04 -8.98135670E-04 -7.29551593E-04
 4.72100000E+02 -9.95230319E-04 -9.48571392E-04 -9.58919227E-04 -9.76737543E-04 -8.14974486E-04
 4.72200000E+02 -1.08745468E-03 -1.03755870E-03 -1.04691144E-03 -1.05370537E-03 -8.98985189E-04
 4.72300000E+02 -1.17754430E-03 -1.12452731E-03 -1.13281015E-03 -1.12914259E-03 -9.81539027E-04
 4.72400000E+02 -1.26547116E-03 -1.20944464E-03 -1.21658962E-03 -1.20315553E-03 -1.06259581E-03
 4.72500000E+02 -1.35121488E-03 -1.29228525E-03 -1.29823181E-03 -1.27585249E-03 -1.14212122E-03
 4.72600000E+02 -1.43476275E-03 -1.37303095E-03 -1.37772633E-03 -1.34734274E-03 -1.22008614E-03
 4.72700000E+02 -1.51610964E-03 -1.45167072E-03 -1.45507044E-03 -1.41773557E-03 -1.29646472E-03
 4.72800000E+02 -1.59525794E-03 -1.52820073E-03 -1.53026887E-03 -1.48713926E-03 -1.37123245E-03
 4.72900000E+02 -1.67221735E-03 -1.60262417E-03 -1.60333370E-03 -1.55566018E-03 -1.44436548E-03
 4.73000000E+02 -1.74700474E-03 -1.67495115E-03 -1.67428413E-03 -1.62340182E-03 -1.51584162E-03
 4.73100000E+02 -1.81964382E-03 -1.74519848E-03 -1.74314623E-03 -1.69046386E-03 -1.58564264E-03
 4.73200000E+02 -1.89016490E-03 -1.81338943E-03 -1.80995264E-03 -1.75694128E-03 -1.65375698E-03
 4.73300000E+02 -1.95860454E-03 -1.87955349E-03 -1.87474218E-03 -1.82292355E-03 -1.72018176E-03
 4.73400000E+02 -2.02500510E-03 -1.94372595E-03 -1.93755948E-03 -1.88849377E-03 -1.78492346E-03
 4.73500000E+02 -2.08941437E-03 -2.00594761E-03 -1.99845452E-03 -1.95372792E-03 -1.84799734E-03
 4.73600000E+02 -2.15188507E-03 -2.06626431E-03 -2.05748217E-03 -2.01869422E-03 -1.90942565E-03
 4.73700000E+02 -2.21247440E-03 -2.12472654E-03 -2.11470168E-03 -2.08345242E-03 -1.96923552E-03
 4.73800000E+02 -2.27124347E-03 -2.18138895E-03 -2.17017616E-03 -2.14805327E-03 -2.02745683E-03
 4.73900000E+02 -2.32825677E-03 -2.23630982E-03 -2.22397195E-03 -2.21253799E-03 -2.08412043E-03
 4.74000000E+02 -2.38358156E-03 -2.28955056E-03 -2.27615811E-03 -2.27693788E-03 -2.13925666E-03
 4.74100000E+02 -2.43728730E-03 -2.34117517E-03 -2.32680577E-03 -2.34127394E-03 -2.19289426E-03
 4.74200000E+02 -2.48944501E-03 -2.39124964E-03 -2.37598753E-03 -2.40555661E-03 -2.24505960E-03
 4.74300000E+02 -2.54012667E-03 -2.43984141E-03 -2.42377684E-03 -2.46978558E-03 -2.29577650E-03
 4.74400000E+02 -2.58940462E-03 -2.48701882E-03 -2.47024737E-03 -2.53394971E-03 -2.34506671E-03
 4.74500000E+02 -2.63735094E-03 -2.53285044E-03 -2.51547240E-03 -2.59802699E-03 -2.39295131E-03
 4.74600000E+02 -2.68403680E-03 -2.57740457E-03 -2.55952416E-03 -2.66198460E-03 -2.43945272E-03
 4.74700000E+02 -2.72953191E-03 -2.62074861E-03 -2.60247326E-03 -2.72577909E-03 -2.48459683E-03
 4.74800000E+02 -2.77390389E-03 -2.66294849E-03 -2.64438810E-03 -2.78935660E-03 -2.52841446E-03
 4.74900000E+02 -2.81721767E-03 -2.70406815E-03 -2.68533425E-03 -2.85265320E-03 -2.57094132E-03
 4.75000000E+02 -2.85953504E-03 -2.74416895E-03 -2.72537396E-03 -2.91559525E-03 -2.61221637E-03
 4.75100000E+02 -2.90091404E-03 -2.78330923E-03 -2.76456561E-03 -2.97809992E-03 -2.65227877E-03
 4.75200000E+02 -2.94140854E-03 -2.82154378E-03 -2.80296321E-03 -3.04007571E-03 -2.69116446E-03
 4.75300000E+02 -2.98106774E-03 -2.85892339E-03 -2.84061600E-03 -3.10142310E-03 -2.72890352E-03
 4.75400000E+02 -3.01993576E-03 -2.89549442E-03 -2.87756797E-03 -3.16203522E-03 -2.76551917E-03
 4.75500000E+02 -3.05805129E-03 -2.93129843E-03 -2.91385755E-03 -3.22179860E-03 -2.80102838E-03
 4.75600000E+02 -3.09544725E-03 -2.96637183E-03 -2.94951727E-03 -3.28059399E-03 -2.83544361E-03
 4.75700000E+02 -3.13215052E-03 -3.00074555E-03 -2.98457344E-03 -3.33829717E-03 -2.86877464E-03
 4.75800000E+02 -3.16818171E-03 -3.03444481E-03 -3.01904599E-03 -3.39477993E-03 -2.90102988E-03
 4.75900000E+02 -3.20355500E-03 -3.06748891E-03 -3.05294824E-03 -3.44991091E-03 -2.93221694E-03
 4.76000000E+02 -3.23827802E-03 -3.09989107E-03 -3.08628682E-03 -3.50355663E-03 -2.96234311E-03
 4.76100000E+02 -3.27235175E-03 -3.13165832E-03 -3.11906162E-03 -3.55558245E-03 -2.99141620E-03
 4.76200000E+02 -3.30577053E-03 -3.16279143E-03 -3.15126574E-03 -3.60585359E-03 -3.01944614E-03
 4.76300000E+02 -3.33852207E-03 -3.19328492E-03 -3.18288556E-03 -3.65423613E-03 -3.04644652E-03
 4.76400000E+02 -3.37058753E-03 -3.22312703E-03 -3.21390081E-03 -3.70059802E-03 -3.07243495E-03
 4.76500000E+02 -3.40194171E-03 -3.25229990E-03 -3.24428476E-03 -3.74481010E-03 -3.09743120E-03
 4.76600000E+02 -3.43255322E-03 -3.28077968E-03 -3.27400441E-03 -3.78674709E-03 -3.12145293E-03
 4.76700000E+02 -3.46238481E-03 -3.30853672E-03 -3.30302076E-03 -3.82628854E-03 -3.14451018E-03
 4.76800000E+02 -3.49139360E-03 -3.33553586E-03 -3.33128914E-03 -3.86331980E-03 -3.16660089E-03
 4.76900000E+02 -3.51953149E-03 -3.36173668E-03 -3.35875955E-03 -3.89773292E-03 -3.18770954E-03
 4.77000000E+02 -3.54674549E-03 -3.38709386E-03 -3.38537707E-03 -3.92942750E-03 -3.20780982E-03
 4.77100000E+02 -3.57297819E-03 -3.41155750E-03 -3.41108228E-03 -3.95831152E-03 -3.22687048E-03
 4.77200000E+02 -3.59816821E-03 -3.43507358E-03 -3.43581179E-03 -3.98430209E-03 -3.24486175E-03
 4.77300000E+02 -3.62225072E-03 -3.45758443E-03 -3.45949872E-03 -4.00732615E-03 -3.26175957E-03
 4.77400000E+02 -3.64515797E-03 -3.47902917E-03 -3.48207329E-03 -4.02732112E-03 -3.27754561E-03
 4.77500000E+02 -3.66681992E-03 -3.49934427E-03 -3.50346338E-03 -4.04423541E-03 -3.29220351E-03
 4.77600000E+02 -3.68716479E-03 -3.51846406E-03 -3.52359515E-03 -4.05802896E-03 -3.30571352E-03
 4.77700000E+02 -3.70611968E-03 -3.53632133E-03 -3.54239367E-03 -4.06867362E-03 -3.31804834E-03
 4.77800000E+02 -3.72361119E-03 -3.55284786E-03 -3.55978352E-03 -4.07615345E-03 -3.32917256E-03
 4.77900000E+02 -3.73956608E-03 -3.56797504E-03 -3.57568947E-03 -4.08046501E-03 -3.33904561E-03
 4.78000000E+02 -3.75391188E-03 -3.58163448E-03 -3.59003713E-03 -4.08161744E-03 -3.34762668E-03
 4.78100000E+02 -3.76657754E-03 -3.59375857E-03 -3.60275356E-03 -4.07963259E-03 -3.35487884E-03
 4.78200000E+02 -3.77749402E-03 -3.60428112E-03 -3.61376794E-03 -4.07454491E-03 -3.36077045E-03
 4.78300000E+02 -3.78659493E-03 -3.61313794E-03 -3.62301219E-03 -4.06640140E-03 -3.36527368E-03
 4.78400000E+02 -3.79381717E-03 -3.62026739E-03 -3.63042159E-03 -4.05526135E-03 -3.36836181E-03
 4.78500000E+02 -3.79910146E-03 -3.62561104E-03 -3.63593538E-03 -4.04119607E-03 -3.37000738E-03
 4.78600000E+02 -3.80239297E-03 -3.62911413E-03 -3.63949732E-03 -4.02428848E-03 -3.37018275E-03
 4.78700000E+02 -3.80364184E-03 -3.63072616E-03 -3.64105625E-03 -4.00463266E-03 -3.36886279E-03
 4.78800000E+02 -3.80280364E-03 -3.63040136E-03 -3.64056655E-03 -3.98233329E-03 -3.36602801E-03
 4.78900000E+02 -3.79983988E-03 -3.62809914E-03 -3.63798865E-03 -3.95750502E-03 -3.36166603E-03
 4.79000000E+02 -3.79471836E-03 -3.62378455E-03 -3.63328943E-03 -3.93027177E-03 -3.35577042E-03
 4.79100000E+02 -3.78741360E-03 -3.61742868E-03 -3.62644263E-03 -3.90076598E-03 -3.34833769E-03
 4.79200000E+02 -3.77790714E-03 -3.60900895E-03 -3.61742913E-03 -3.86912775E-03 -3.33936421E-03
 4.79300000E+02 -3.76618784E-03 -3.59850951E-03 -3.60623727E-03 -3.83550396E-03 -3.32884544E-03
 4.79400000E+02 -3.75225209E-03 -3.58592139E-03 -3.59286307E-03 -3.80004737E-03 -3.31677788E-03
 4.79500000E+02 -3.73610403E-03 -3.57124281E-03 -3.57731038E-03 -3.76291557E-03 -3.30316279E-03
 4.79600000E+02 -3.71775563E-03 -3.55447929E-03 -3.55959106E-03 -3.72427002E-03 -3.28800935E-03
 4.79700000E+02 -3.69722678E-03 -3.53564374E-03 -3.53972497E-03 -3.68427500E-03 -3.27133510E-03
 4.79800000E+02 -3.67454526E-03 -3.51475654E-03 -3.51774002E-03 -3.64309651E-03 -3.25316322E-03
 4.79900000E+02 -3.64974670E-03 -3.49184553E-03 -3.49367208E-03 -3.60090120E-03 -3.23351788E-03
 4.80000000E+02 -3.62287448E-03 -3.46694592E-03 -3.46756486E-03 -3.55785532E-03 -3.21242046E-03
 4.80100000E+02 -3.59397952E-03 -3.44010023E-03 -3.43946977E-03 -3.51412356E-03 -3.18988867E-03
 4.80200000E+02 -3.56312010E-03 -3.41135808E-03 -3.40944566E-03 -3.46986805E-03 -3.16593930E-03
 4.80300000E+02 -3.53036160E-03 -3.38077603E-03 -3.37755857E-03 -3.42524728E-03 -3.14059307E-03
 4.80400000E+02 -3.49577613E-03 -3.34841725E-03 -3.34388138E-03 -3.38041502E-03 -3.11387899E-03
 4.80500000E+02 -3.45944220E-03 -3.31435126E-03 -3.30849338E-03 -3.33551940E-03 -3.08583577E-03
 4.80600000E+02 -3.42144422E-03 -3.27865348E-03 -3.27147990E-03 -3.29070191E-03 -3.05650967E-03
 4.80700000E+02 -3.38187209E-03 -3.24140490E-03 -3.23293177E-03 -3.24609648E-03 -3.02595008E-03
 4.80800000E+02 -3.34082064E-03 -3.20269158E-03 -3.19294483E-03 -3.20182865E-03 -2.99420527E-03
 4.80900000E+02 -3.29838916E-03 -3.16260419E-03 -3.15161937E-03 -3.15801479E-03 -2.96132069E-03
 4.81000000E+02 -3.25468075E-03 -3.12123751E-03 -3.10905954E-03 -3.11476134E-03 -2.92734056E-03
 4.81100000E+02 -3.20980175E-03 -3.07868983E-03 -3.06537271E-03 -3.07216416E-03 -2.89231180E-03
 4.81200000E+02 -3.16386107E-03 -3.03506240E-03 -3.02066883E-03 -3.03030799E-03 -2.85628797E-03
 4.81300000E+02 -3.11696954E-03 -2.99045880E-03 -2.97505979E-03 -2.98926593E-03 -2.81933135E-03
 4.81400000E+02 -3.06923927E-03 -2.94498434E-03 -2.92865866E-03 -2.94909902E-03 -2.78151202E-03
 4.81500000E+02 -3.02078292E-03 -2.89874539E-03 -2.88157910E-03 -2.90985598E-03 -2.74290495E-03
 4.81600000E+02 -2.97171309E-03 -2.85184880E-03 -2.83393455E-03 -2.87157290E-03 -2.70358656E-03
 4.81700000E+02 -2.92214158E-03 -2.80440118E-03 -2.78583764E-03 -2.83427319E-03 -2.66363241E-03
 4.81800000E+02 -2.87217878E-03 -2.75650833E-03 -2.73739943E-03 -2.79796749E-03 -2.62311671E-03
 4.81900000E+02 -2.82193290E-03 -2.70827454E-03 -2.68872874E-03 -2.76265376E-03 -2.58211295E-03
 4.82000000E+02 -2.77150943E-03 -2.65980200E-03 -2.63993152E-03 -2.72831739E-03 -2.54069455E-03
 4.82100000E+02 -2.72101039E-03 -2.61119017E-03 -2.59111019E-03 -2.69493151E-03 -2.49893439E-03
 4.82200000E+02 -2.67053380E-03 -2.56253518E-03 -2.54236299E-03 -2.66245728E-03 -2.45690307E-03
 4.82300000E+02 -2.62017308E-03 -2.51392924E-03 -2.49378341E-03 -2.63084434E-03 -2.41466666E-03
 4.82400000E+02 -2.57001652E-03 -2.46546014E-03 -2.44545965E-03 -2.60003132E-03 -2.37228498E-03
 4.82500000E+02 -2.52014676E-03 -2.41721072E-03 -2.39747408E-03 -2.56994645E-03 -2.32981115E-03
 4.82600000E+02 -2.47064034E-03 -2.36925839E-03 -2.34990282E-03 -2.54050823E-03 -2.28729247E-03
